# time,flux,flux_err
2.322916666666666430e+01,1.000871219205170526e+00,2.000000000000000042e-03
2.323958333333333215e+01,1.000607605105750864e+00,2.000000000000000042e-03
2.325000000000000000e+01,9.995117105903277288e-01,2.000000000000000042e-03
2.326041666666666430e+01,1.000894214290798168e+00,2.000000000000000042e-03
2.327083333333333215e+01,9.996256439779507286e-01,2.000000000000000042e-03
2.328125000000000000e+01,1.000552565723455523e+00,2.000000000000000042e-03
2.329166666666666430e+01,1.002850032605104857e+00,2.000000000000000042e-03
2.330208333333333215e+01,9.982009429685887447e-01,2.000000000000000042e-03
2.331250000000000000e+01,1.002492972600998566e+00,2.000000000000000042e-03
2.332291666666666430e+01,1.002846629819441837e+00,2.000000000000000042e-03
2.333333333333333215e+01,9.999754436753736098e-01,2.000000000000000042e-03
2.334375000000000000e+01,9.959670488266936239e-01,2.000000000000000042e-03
2.335416666666666430e+01,9.989942894088743586e-01,2.000000000000000042e-03
2.336458333333333215e+01,1.002803094109819604e+00,2.000000000000000042e-03
2.337500000000000000e+01,1.000162537413343600e+00,2.000000000000000042e-03
2.338541666666666430e+01,9.982088344945823088e-01,2.000000000000000042e-03
2.339583333333333215e+01,9.991970514503558665e-01,2.000000000000000042e-03
2.340625000000000000e+01,1.001887000604337885e+00,2.000000000000000042e-03
2.341666666666666430e+01,1.001298383883638898e+00,2.000000000000000042e-03
2.342708333333333215e+01,9.997262056947548992e-01,2.000000000000000042e-03
2.343750000000000000e+01,9.994695711778776026e-01,2.000000000000000042e-03
2.344791666666666430e+01,9.994188507870376270e-01,2.000000000000000042e-03
2.345833333333333215e+01,9.983566907876464391e-01,2.000000000000000042e-03
2.346875000000000000e+01,1.003431403607741412e+00,2.000000000000000042e-03
2.347916666666666430e+01,9.995551493759631256e-01,2.000000000000000042e-03
2.348958333333333215e+01,1.002633242467874108e+00,2.000000000000000042e-03
2.350000000000000000e+01,1.003240689681032194e+00,2.000000000000000042e-03
2.351041666666666430e+01,1.002193808576492096e+00,2.000000000000000042e-03
2.352083333333333215e+01,9.993330724227744710e-01,2.000000000000000042e-03
2.353125000000000000e+01,1.001002896574909151e+00,2.000000000000000042e-03
2.354166666666666430e+01,1.000146165618538419e+00,2.000000000000000042e-03
2.355208333333333215e+01,9.983862706510948648e-01,2.000000000000000042e-03
2.356250000000000000e+01,1.000841507594518731e+00,2.000000000000000042e-03
2.357291666666666430e+01,9.978338212377400041e-01,2.000000000000000042e-03
2.358333333333333215e+01,1.002566368529649754e+00,2.000000000000000042e-03
2.359375000000000000e+01,9.992608812477439262e-01,2.000000000000000042e-03
2.360416666666666430e+01,1.000591538413952541e+00,2.000000000000000042e-03
2.361458333333333215e+01,1.000754895288764601e+00,2.000000000000000042e-03
2.362500000000000000e+01,9.996696072387181164e-01,2.000000000000000042e-03
2.363541666666666430e+01,1.001359899639949980e+00,2.000000000000000042e-03
2.364583333333333215e+01,9.992357967985205924e-01,2.000000000000000042e-03
2.365625000000000000e+01,1.001927288018851669e+00,2.000000000000000042e-03
2.366666666666666430e+01,9.974918206265765974e-01,2.000000000000000042e-03
2.367708333333333215e+01,1.000435622973852468e+00,2.000000000000000042e-03
2.368750000000000000e+01,1.004059802918758848e+00,2.000000000000000042e-03
2.369791666666666430e+01,9.981803606691852515e-01,2.000000000000000042e-03
2.370833333333333215e+01,9.988246090806884858e-01,2.000000000000000042e-03
2.371875000000000000e+01,1.001206987743743504e+00,2.000000000000000042e-03
2.372916666666666430e+01,1.000537405964135651e+00,2.000000000000000042e-03
2.373958333333333215e+01,1.000878570301614534e+00,2.000000000000000042e-03
2.375000000000000000e+01,1.001154749427030310e+00,2.000000000000000042e-03
2.376041666666666430e+01,1.001444880542299298e+00,2.000000000000000042e-03
2.377083333333333215e+01,1.002393897116256039e+00,2.000000000000000042e-03
2.378125000000000000e+01,1.000993191976090380e+00,2.000000000000000042e-03
2.379166666666666430e+01,9.996900939996402613e-01,2.000000000000000042e-03
2.380208333333333215e+01,1.001516808788752044e+00,2.000000000000000042e-03
2.381250000000000000e+01,1.003970474778539845e+00,2.000000000000000042e-03
2.382291666666666430e+01,9.999044903974687593e-01,2.000000000000000042e-03
2.383333333333333215e+01,9.982197437356439274e-01,2.000000000000000042e-03
2.384375000000000000e+01,1.002382005625799266e+00,2.000000000000000042e-03
2.385416666666666430e+01,9.999261214033077216e-01,2.000000000000000042e-03
2.386458333333333215e+01,9.958205815992224874e-01,2.000000000000000042e-03
2.387500000000000000e+01,1.001859798535968515e+00,2.000000000000000042e-03
2.388541666666666430e+01,9.990933308449276851e-01,2.000000000000000042e-03
2.389583333333333215e+01,9.999819502465547849e-01,2.000000000000000042e-03
2.390625000000000000e+01,1.000826004640231304e+00,2.000000000000000042e-03
2.391666666666666430e+01,1.000542068094664838e+00,2.000000000000000042e-03
2.392708333333333215e+01,1.001578994727997163e+00,2.000000000000000042e-03
2.393750000000000000e+01,9.992881383283416241e-01,2.000000000000000042e-03
2.394791666666666430e+01,1.001184340273333362e+00,2.000000000000000042e-03
2.395833333333333215e+01,9.996380505756730095e-01,2.000000000000000042e-03
2.396875000000000000e+01,1.001633777807492187e+00,2.000000000000000042e-03
2.397916666666666430e+01,1.001385902404329009e+00,2.000000000000000042e-03
2.398958333333333215e+01,9.982832983132348126e-01,2.000000000000000042e-03
2.400000000000000000e+01,1.002325145935892170e+00,2.000000000000000042e-03
2.401041666666666430e+01,9.990802585195242003e-01,2.000000000000000042e-03
2.402083333333333215e+01,1.001767302447345909e+00,2.000000000000000042e-03
2.403125000000000000e+01,1.000884760668301787e+00,2.000000000000000042e-03
2.404166666666666430e+01,1.003825550350384788e+00,2.000000000000000042e-03
2.405208333333333215e+01,9.997012457668570384e-01,2.000000000000000042e-03
2.406250000000000000e+01,9.994485366686434169e-01,2.000000000000000042e-03
2.407291666666666430e+01,1.000107321387851300e+00,2.000000000000000042e-03
2.408333333333333215e+01,9.995387891972025152e-01,2.000000000000000042e-03
2.409375000000000000e+01,1.001744018569556083e+00,2.000000000000000042e-03
2.410416666666666430e+01,9.969104974062492630e-01,2.000000000000000042e-03
2.411458333333333215e+01,9.980347355120544606e-01,2.000000000000000042e-03
2.412500000000000000e+01,9.980054741193442602e-01,2.000000000000000042e-03
2.413541666666666430e+01,1.002040672658723874e+00,2.000000000000000042e-03
2.414583333333333215e+01,1.003560259647551689e+00,2.000000000000000042e-03
2.415625000000000000e+01,9.999291078235117425e-01,2.000000000000000042e-03
2.416666666666666430e+01,9.997993341182742633e-01,2.000000000000000042e-03
2.417708333333333215e+01,1.000276051156127721e+00,2.000000000000000042e-03
2.418750000000000000e+01,1.002458670676886765e+00,2.000000000000000042e-03
2.419791666666666430e+01,9.982791730369520167e-01,2.000000000000000042e-03
2.420833333333333215e+01,1.000609580511760299e+00,2.000000000000000042e-03
2.421875000000000000e+01,1.002082199069540991e+00,2.000000000000000042e-03
2.422916666666666430e+01,1.001132951451728648e+00,2.000000000000000042e-03
2.423958333333333215e+01,1.000508883700597096e+00,2.000000000000000042e-03
2.425000000000000000e+01,1.002130768077281076e+00,2.000000000000000042e-03
2.426041666666666430e+01,9.947211648156408792e-01,2.000000000000000042e-03
2.427083333333333215e+01,1.001482331650514812e+00,2.000000000000000042e-03
2.428125000000000000e+01,9.988173793709371751e-01,2.000000000000000042e-03
2.429166666666666430e+01,9.964632128007764322e-01,2.000000000000000042e-03
2.430208333333333215e+01,1.001145829798055331e+00,2.000000000000000042e-03
2.431250000000000000e+01,1.002869685856754955e+00,2.000000000000000042e-03
2.432291666666666430e+01,9.998464140832186153e-01,2.000000000000000042e-03
2.433333333333333215e+01,1.002026000747290091e+00,2.000000000000000042e-03
2.434375000000000000e+01,1.003343746919405088e+00,2.000000000000000042e-03
2.435416666666666430e+01,1.002747956287069364e+00,2.000000000000000042e-03
2.436458333333333215e+01,1.003396991656870796e+00,2.000000000000000042e-03
2.437500000000000000e+01,1.001600251056098401e+00,2.000000000000000042e-03
2.438541666666666430e+01,1.000265795101060284e+00,2.000000000000000042e-03
2.439583333333333215e+01,9.969099262381413418e-01,2.000000000000000042e-03
2.440625000000000000e+01,9.996206612296552052e-01,2.000000000000000042e-03
2.441666666666666430e+01,9.984252196805147861e-01,2.000000000000000042e-03
2.442708333333333215e+01,1.004452523308602352e+00,2.000000000000000042e-03
2.443750000000000000e+01,9.997577896044305135e-01,2.000000000000000042e-03
2.444791666666666430e+01,1.000354892567806964e+00,2.000000000000000042e-03
2.445833333333333215e+01,1.001210373816564303e+00,2.000000000000000042e-03
2.446875000000000000e+01,1.000193526468850624e+00,2.000000000000000042e-03
2.447916666666666430e+01,1.003495340586063378e+00,2.000000000000000042e-03
2.448958333333333215e+01,9.988588551444239627e-01,2.000000000000000042e-03
2.450000000000000000e+01,1.000492282590797366e+00,2.000000000000000042e-03
2.451041666666666430e+01,9.986170387872626009e-01,2.000000000000000042e-03
2.452083333333333215e+01,9.974608456966489456e-01,2.000000000000000042e-03
2.453125000000000000e+01,9.988762617960205148e-01,2.000000000000000042e-03
2.454166666666666430e+01,1.000024634157018255e+00,2.000000000000000042e-03
2.455208333333333215e+01,9.992390096061654070e-01,2.000000000000000042e-03
2.456250000000000000e+01,9.987116769466164445e-01,2.000000000000000042e-03
2.457291666666666430e+01,9.972827873935652399e-01,2.000000000000000042e-03
2.458333333333333215e+01,9.999281131698980474e-01,2.000000000000000042e-03
2.459375000000000000e+01,9.970837841573851890e-01,2.000000000000000042e-03
2.460416666666666430e+01,1.001612236035527737e+00,2.000000000000000042e-03
2.461458333333333215e+01,1.000255901445512130e+00,2.000000000000000042e-03
2.462500000000000000e+01,9.971748154174067125e-01,2.000000000000000042e-03
2.463541666666666430e+01,9.994703954005546009e-01,2.000000000000000042e-03
2.464583333333333215e+01,9.985833945598601158e-01,2.000000000000000042e-03
2.465625000000000000e+01,1.000724948902800726e+00,2.000000000000000042e-03
2.466666666666666430e+01,1.002766391995947970e+00,2.000000000000000042e-03
2.467708333333333215e+01,9.963340361140708978e-01,2.000000000000000042e-03
2.468750000000000000e+01,1.000313321905162312e+00,2.000000000000000042e-03
2.469791666666666430e+01,9.997618916098240938e-01,2.000000000000000042e-03
2.470833333333333215e+01,1.001423723585093128e+00,2.000000000000000042e-03
2.471875000000000000e+01,1.000506321713624303e+00,2.000000000000000042e-03
2.472916666666666430e+01,9.985748736289461469e-01,2.000000000000000042e-03
2.473958333333333215e+01,9.994395870832970541e-01,2.000000000000000042e-03
2.475000000000000000e+01,9.984845247467917240e-01,2.000000000000000042e-03
2.476041666666666430e+01,1.002227471103574352e+00,2.000000000000000042e-03
2.477083333333333215e+01,1.000116959366575742e+00,2.000000000000000042e-03
2.478125000000000000e+01,1.003875595577148339e+00,2.000000000000000042e-03
2.479166666666666430e+01,9.999507696246792143e-01,2.000000000000000042e-03
2.480208333333333215e+01,9.986541536921231810e-01,2.000000000000000042e-03
2.481250000000000000e+01,9.970424133580544357e-01,2.000000000000000042e-03
2.482291666666666430e+01,9.964624366685495005e-01,2.000000000000000042e-03
2.483333333333333215e+01,9.968993169900397522e-01,2.000000000000000042e-03
2.484375000000000000e+01,9.975990627793946963e-01,2.000000000000000042e-03
2.485416666666666430e+01,9.915016409647898765e-01,2.000000000000000042e-03
2.486458333333333215e+01,9.852756758212675159e-01,2.000000000000000042e-03
2.487500000000000000e+01,9.891205523962396384e-01,2.000000000000000042e-03
2.488541666666666430e+01,9.857508890302195681e-01,2.000000000000000042e-03
2.489583333333333215e+01,9.867435098413799288e-01,2.000000000000000042e-03
2.490625000000000000e+01,9.897020934826765703e-01,2.000000000000000042e-03
2.491666666666666430e+01,9.885991664707214355e-01,2.000000000000000042e-03
2.492708333333333215e+01,9.869620205113220912e-01,2.000000000000000042e-03
2.493750000000000000e+01,9.869559273661541177e-01,2.000000000000000042e-03
2.494791666666666430e+01,9.868156797546681069e-01,2.000000000000000042e-03
2.495833333333333215e+01,9.971370378548745084e-01,2.000000000000000042e-03
2.496875000000000000e+01,9.996305900922872745e-01,2.000000000000000042e-03
2.497916666666666430e+01,9.980773518195726890e-01,2.000000000000000042e-03
2.498958333333333215e+01,9.997880564739403120e-01,2.000000000000000042e-03
2.500000000000000000e+01,1.000203132955586049e+00,2.000000000000000042e-03
2.501041666666666430e+01,9.995985752718750117e-01,2.000000000000000042e-03
2.502083333333333215e+01,9.987471394009432846e-01,2.000000000000000042e-03
2.503125000000000000e+01,1.000383310531907544e+00,2.000000000000000042e-03
2.504166666666666430e+01,1.000928738427798947e+00,2.000000000000000042e-03
2.505208333333333215e+01,9.978629142467929647e-01,2.000000000000000042e-03
2.506250000000000000e+01,1.002864431783558885e+00,2.000000000000000042e-03
2.507291666666666430e+01,9.998442447483038009e-01,2.000000000000000042e-03
2.508333333333333215e+01,1.000077973631044337e+00,2.000000000000000042e-03
2.509375000000000000e+01,1.001455556004491321e+00,2.000000000000000042e-03
2.510416666666666430e+01,1.000504411610948274e+00,2.000000000000000042e-03
2.511458333333333215e+01,1.001943104241392213e+00,2.000000000000000042e-03
2.512500000000000000e+01,1.000609930380909951e+00,2.000000000000000042e-03
2.513541666666666430e+01,9.988096578470626596e-01,2.000000000000000042e-03
2.514583333333333215e+01,1.000756389678597813e+00,2.000000000000000042e-03
2.515625000000000000e+01,9.977447797485081704e-01,2.000000000000000042e-03
2.516666666666666430e+01,1.000248200629911821e+00,2.000000000000000042e-03
2.517708333333333215e+01,9.999634698296562263e-01,2.000000000000000042e-03
2.518750000000000000e+01,9.996125442435008779e-01,2.000000000000000042e-03
2.519791666666666430e+01,9.997705506539282805e-01,2.000000000000000042e-03
2.520833333333333215e+01,9.962627748933809979e-01,2.000000000000000042e-03
2.521875000000000000e+01,9.989278700824315571e-01,2.000000000000000042e-03
2.522916666666666430e+01,1.000209856236863537e+00,2.000000000000000042e-03
2.523958333333333215e+01,1.000342725395542587e+00,2.000000000000000042e-03
2.525000000000000000e+01,9.979665081641342361e-01,2.000000000000000042e-03
2.526041666666666430e+01,1.002552119636805461e+00,2.000000000000000042e-03
2.527083333333333215e+01,9.982871994595732268e-01,2.000000000000000042e-03
2.528125000000000000e+01,1.001957308467004815e+00,2.000000000000000042e-03
2.529166666666666430e+01,1.000871627425860666e+00,2.000000000000000042e-03
2.530208333333333215e+01,9.987236284620091276e-01,2.000000000000000042e-03
2.531250000000000000e+01,1.003565549007109148e+00,2.000000000000000042e-03
2.532291666666666430e+01,9.976264974763888738e-01,2.000000000000000042e-03
2.533333333333333215e+01,1.001850923200159116e+00,2.000000000000000042e-03
2.534375000000000000e+01,1.002012623014298942e+00,2.000000000000000042e-03
2.535416666666666430e+01,9.986690613147826134e-01,2.000000000000000042e-03
2.536458333333333215e+01,1.002794075534453100e+00,2.000000000000000042e-03
2.537500000000000000e+01,9.995078949703994908e-01,2.000000000000000042e-03
2.538541666666666430e+01,1.000584218204533471e+00,2.000000000000000042e-03
2.539583333333333215e+01,1.000526317468218629e+00,2.000000000000000042e-03
2.540625000000000000e+01,9.997358990679865443e-01,2.000000000000000042e-03
2.541666666666666430e+01,1.001624975790273098e+00,2.000000000000000042e-03
2.542708333333333215e+01,1.001589179328084001e+00,2.000000000000000042e-03
2.543750000000000000e+01,9.965039805507553972e-01,2.000000000000000042e-03
2.544791666666666430e+01,1.002608567577693677e+00,2.000000000000000042e-03
2.545833333333333215e+01,9.966737457122518684e-01,2.000000000000000042e-03
2.546875000000000000e+01,1.002062664712299878e+00,2.000000000000000042e-03
2.547916666666666430e+01,1.002249825228700431e+00,2.000000000000000042e-03
2.548958333333333215e+01,9.978133247994043220e-01,2.000000000000000042e-03
2.550000000000000000e+01,9.991724718593015808e-01,2.000000000000000042e-03
2.551041666666666430e+01,9.977815339614259926e-01,2.000000000000000042e-03
2.552083333333333215e+01,9.995619442060419413e-01,2.000000000000000042e-03
2.553125000000000000e+01,9.993745607887252191e-01,2.000000000000000042e-03
2.554166666666666430e+01,1.001548793651588554e+00,2.000000000000000042e-03
2.555208333333333215e+01,1.002608933465936047e+00,2.000000000000000042e-03
2.556250000000000000e+01,1.002778527155832489e+00,2.000000000000000042e-03
2.557291666666666430e+01,9.988616672327734758e-01,2.000000000000000042e-03
2.558333333333333215e+01,9.995664034984503843e-01,2.000000000000000042e-03
2.559375000000000000e+01,9.966168150470458009e-01,2.000000000000000042e-03
2.560416666666666430e+01,9.983707957267857758e-01,2.000000000000000042e-03
2.561458333333333215e+01,1.001911083814205128e+00,2.000000000000000042e-03
2.562500000000000000e+01,1.003211391160477195e+00,2.000000000000000042e-03
2.563541666666666430e+01,9.975103730293217730e-01,2.000000000000000042e-03
2.564583333333333215e+01,9.987929878259942384e-01,2.000000000000000042e-03
2.565625000000000000e+01,9.999239507303010477e-01,2.000000000000000042e-03
2.566666666666666430e+01,1.000535930807655127e+00,2.000000000000000042e-03
2.567708333333333215e+01,9.983552480590218714e-01,2.000000000000000042e-03
2.568750000000000000e+01,1.000821424176861374e+00,2.000000000000000042e-03
2.569791666666666430e+01,9.990244707802395929e-01,2.000000000000000042e-03
2.570833333333333215e+01,9.999420927336097886e-01,2.000000000000000042e-03
2.571875000000000000e+01,1.001062414004045387e+00,2.000000000000000042e-03
2.572916666666666430e+01,9.999815387291604019e-01,2.000000000000000042e-03
2.573958333333333215e+01,9.990947715559526099e-01,2.000000000000000042e-03
2.575000000000000000e+01,9.997471733597169674e-01,2.000000000000000042e-03
2.576041666666666430e+01,9.997885171799396620e-01,2.000000000000000042e-03
2.577083333333333215e+01,9.992240716867009098e-01,2.000000000000000042e-03
2.578125000000000000e+01,9.994453528036864043e-01,2.000000000000000042e-03
2.579166666666666430e+01,1.003159091004126147e+00,2.000000000000000042e-03
2.580208333333333215e+01,1.001082487861725490e+00,2.000000000000000042e-03
2.581250000000000000e+01,9.993685412182258254e-01,2.000000000000000042e-03
2.582291666666666430e+01,1.001352264154534932e+00,2.000000000000000042e-03
2.583333333333333215e+01,9.992895704770834442e-01,2.000000000000000042e-03
2.584375000000000000e+01,1.002302313479759288e+00,2.000000000000000042e-03
2.585416666666666430e+01,1.000694203990928344e+00,2.000000000000000042e-03
2.586458333333333215e+01,9.997391713914614009e-01,2.000000000000000042e-03
2.587500000000000000e+01,1.000848066292046479e+00,2.000000000000000042e-03
2.588541666666666430e+01,9.968097376022795331e-01,2.000000000000000042e-03
2.589583333333333215e+01,9.976968131566281706e-01,2.000000000000000042e-03
2.590625000000000000e+01,9.975613570087169535e-01,2.000000000000000042e-03
2.591666666666666430e+01,1.000233952894128642e+00,2.000000000000000042e-03
2.592708333333333215e+01,1.003411957159650925e+00,2.000000000000000042e-03
2.593750000000000000e+01,1.004408388699099319e+00,2.000000000000000042e-03
2.594791666666666430e+01,1.001220752662532298e+00,2.000000000000000042e-03
2.595833333333333215e+01,1.000945202286318114e+00,2.000000000000000042e-03
2.596875000000000000e+01,9.963402615856677969e-01,2.000000000000000042e-03
2.597916666666666430e+01,9.988558940297291855e-01,2.000000000000000042e-03
2.598958333333333215e+01,9.983645395751836737e-01,2.000000000000000042e-03
2.600000000000000000e+01,9.986972782237673041e-01,2.000000000000000042e-03
2.601041666666666430e+01,9.996015530327095888e-01,2.000000000000000042e-03
2.602083333333333215e+01,9.989925276892948069e-01,2.000000000000000042e-03
2.603125000000000000e+01,9.959769783407943500e-01,2.000000000000000042e-03
2.604166666666666430e+01,1.001430268549516889e+00,2.000000000000000042e-03
2.605208333333333215e+01,9.977878330372360605e-01,2.000000000000000042e-03
2.606250000000000000e+01,1.000410684860872479e+00,2.000000000000000042e-03
2.607291666666666430e+01,1.004079229525374650e+00,2.000000000000000042e-03
2.608333333333333215e+01,9.980911690819902482e-01,2.000000000000000042e-03
2.609375000000000000e+01,9.948682383417812858e-01,2.000000000000000042e-03
2.610416666666666430e+01,9.993556811251900207e-01,2.000000000000000042e-03
2.611458333333333215e+01,1.002128486096916404e+00,2.000000000000000042e-03
2.612500000000000000e+01,1.003842140086333323e+00,2.000000000000000042e-03
2.613541666666666430e+01,9.974652254496592096e-01,2.000000000000000042e-03
2.614583333333333215e+01,1.000916603672086680e+00,2.000000000000000042e-03
2.615625000000000000e+01,9.989914660421423953e-01,2.000000000000000042e-03
2.616666666666666430e+01,9.997090731368669658e-01,2.000000000000000042e-03
2.617708333333333215e+01,1.005208540605593726e+00,2.000000000000000042e-03
2.618750000000000000e+01,9.969127985137742343e-01,2.000000000000000042e-03
2.619791666666666430e+01,1.000425104962072709e+00,2.000000000000000042e-03
2.620833333333333215e+01,1.000851899677221102e+00,2.000000000000000042e-03
2.621875000000000000e+01,1.002086974920818996e+00,2.000000000000000042e-03
2.622916666666666430e+01,1.000110258774313365e+00,2.000000000000000042e-03
2.623958333333333215e+01,1.000529285018511239e+00,2.000000000000000042e-03
2.625000000000000000e+01,9.991287795689891560e-01,2.000000000000000042e-03
2.626041666666666430e+01,1.000449224659333503e+00,2.000000000000000042e-03
2.627083333333333215e+01,9.992234816239995432e-01,2.000000000000000042e-03
2.628125000000000000e+01,1.001151906694439653e+00,2.000000000000000042e-03
2.629166666666666430e+01,9.991684403403768844e-01,2.000000000000000042e-03
2.630208333333333215e+01,1.000660761272409882e+00,2.000000000000000042e-03
2.631250000000000000e+01,9.998469357201618113e-01,2.000000000000000042e-03
2.632291666666666430e+01,1.002156464119147827e+00,2.000000000000000042e-03
2.633333333333333215e+01,9.998004798639816837e-01,2.000000000000000042e-03
2.634375000000000000e+01,9.963561075081024399e-01,2.000000000000000042e-03
2.635416666666666430e+01,1.002424922035399568e+00,2.000000000000000042e-03
2.636458333333333215e+01,9.980885224940747591e-01,2.000000000000000042e-03
2.637500000000000000e+01,9.985913639689565358e-01,2.000000000000000042e-03
2.638541666666666430e+01,9.987064851134777044e-01,2.000000000000000042e-03
2.639583333333333215e+01,1.002645596464281752e+00,2.000000000000000042e-03
2.640625000000000000e+01,9.956242859636073028e-01,2.000000000000000042e-03
2.641666666666666430e+01,1.006170047125922729e+00,2.000000000000000042e-03
2.642708333333333215e+01,1.002005580913325034e+00,2.000000000000000042e-03
2.643750000000000000e+01,1.000338863945709811e+00,2.000000000000000042e-03
2.644791666666666430e+01,9.997815185402387783e-01,2.000000000000000042e-03
2.645833333333333215e+01,1.000461336733036610e+00,2.000000000000000042e-03
2.646875000000000000e+01,1.000931397115804700e+00,2.000000000000000042e-03
2.647916666666666430e+01,1.001178508756565666e+00,2.000000000000000042e-03
2.648958333333333215e+01,1.000998213508182744e+00,2.000000000000000042e-03
2.650000000000000000e+01,1.000065094612058836e+00,2.000000000000000042e-03
2.651041666666666430e+01,9.994901867801135875e-01,2.000000000000000042e-03
2.652083333333333215e+01,9.995812491383302412e-01,2.000000000000000042e-03
2.653125000000000000e+01,9.994929129594640749e-01,2.000000000000000042e-03
2.654166666666666430e+01,1.002149205273929589e+00,2.000000000000000042e-03
2.655208333333333215e+01,1.001067715846119199e+00,2.000000000000000042e-03
2.656250000000000000e+01,9.939987642307455129e-01,2.000000000000000042e-03
2.657291666666666430e+01,1.001190283944595194e+00,2.000000000000000042e-03
2.658333333333333215e+01,1.000266897481143058e+00,2.000000000000000042e-03
2.659375000000000000e+01,9.998389521034301008e-01,2.000000000000000042e-03
2.660416666666666430e+01,9.990982790749165510e-01,2.000000000000000042e-03
2.661458333333333215e+01,1.002122489641677383e+00,2.000000000000000042e-03
2.662500000000000000e+01,1.001768267218055897e+00,2.000000000000000042e-03
2.663541666666666430e+01,9.983264109373894968e-01,2.000000000000000042e-03
2.664583333333333215e+01,1.000685224729232381e+00,2.000000000000000042e-03
2.665625000000000000e+01,9.979267624861376529e-01,2.000000000000000042e-03
2.666666666666666430e+01,9.971097973597129460e-01,2.000000000000000042e-03
2.667708333333333215e+01,9.986145589235277953e-01,2.000000000000000042e-03
2.668750000000000000e+01,1.001591741965721205e+00,2.000000000000000042e-03
2.669791666666666430e+01,1.001772168740242108e+00,2.000000000000000042e-03
2.670833333333333215e+01,1.000891055113930506e+00,2.000000000000000042e-03
2.671875000000000000e+01,1.001314043482786076e+00,2.000000000000000042e-03
2.672916666666666430e+01,1.000895178145147391e+00,2.000000000000000042e-03
2.673958333333333215e+01,9.985788300841098586e-01,2.000000000000000042e-03
2.675000000000000000e+01,1.000724612124656687e+00,2.000000000000000042e-03
2.676041666666666430e+01,1.001460561918906755e+00,2.000000000000000042e-03
2.677083333333333215e+01,1.001367303448856383e+00,2.000000000000000042e-03
2.678125000000000000e+01,1.002235527555803696e+00,2.000000000000000042e-03
2.679166666666666430e+01,1.001273290648910130e+00,2.000000000000000042e-03
2.680208333333333215e+01,1.000558563644424304e+00,2.000000000000000042e-03
2.681250000000000000e+01,1.001994954129104443e+00,2.000000000000000042e-03
2.682291666666666430e+01,9.998005997204870710e-01,2.000000000000000042e-03
2.683333333333333215e+01,9.980888837014818549e-01,2.000000000000000042e-03
2.684375000000000000e+01,9.995254920344622818e-01,2.000000000000000042e-03
2.685416666666666430e+01,9.983608158395982368e-01,2.000000000000000042e-03
2.686458333333333215e+01,9.984992619695287619e-01,2.000000000000000042e-03
2.687500000000000000e+01,9.995595808066415344e-01,2.000000000000000042e-03
2.688541666666666430e+01,9.982627801878858342e-01,2.000000000000000042e-03
2.689583333333333215e+01,9.992307011204959455e-01,2.000000000000000042e-03
2.690625000000000000e+01,9.960584012786513064e-01,2.000000000000000042e-03
2.691666666666666430e+01,1.000271226757775800e+00,2.000000000000000042e-03
2.692708333333333215e+01,9.998460613366657590e-01,2.000000000000000042e-03
2.693750000000000000e+01,9.982084864938767232e-01,2.000000000000000042e-03
2.694791666666666430e+01,1.001160170804794802e+00,2.000000000000000042e-03
2.695833333333333215e+01,1.001715837811596010e+00,2.000000000000000042e-03
2.696875000000000000e+01,9.966245982471300113e-01,2.000000000000000042e-03
2.697916666666666430e+01,9.983132912439511841e-01,2.000000000000000042e-03
2.698958333333333215e+01,9.982994813269612244e-01,2.000000000000000042e-03
