# time,flux,flux_err
2.322916666666666430e+01,1.003535272578169657e+00,2.000000000000000042e-03
2.323958333333333215e+01,1.003287228558927380e+00,2.000000000000000042e-03
2.325000000000000000e+01,1.002206922663527955e+00,2.000000000000000042e-03
2.326041666666666430e+01,1.003605032601917246e+00,2.000000000000000042e-03
2.327083333333333215e+01,1.002352085222179667e+00,2.000000000000000042e-03
2.328125000000000000e+01,1.003294645672627272e+00,2.000000000000000042e-03
2.329166666666666430e+01,1.005607766107146750e+00,2.000000000000000042e-03
2.330208333333333215e+01,1.000974343947074185e+00,2.000000000000000042e-03
2.331250000000000000e+01,1.005282054054805974e+00,2.000000000000000042e-03
2.332291666666666430e+01,1.005651403822512835e+00,2.000000000000000042e-03
2.333333333333333215e+01,1.002795921376576249e+00,2.000000000000000042e-03
2.334375000000000000e+01,9.988032404497896311e-01,2.000000000000000042e-03
2.335416666666666430e+01,1.001846204252588191e+00,2.000000000000000042e-03
2.336458333333333215e+01,1.005670740548009867e+00,2.000000000000000042e-03
2.337500000000000000e+01,1.003045922895281272e+00,2.000000000000000042e-03
2.338541666666666430e+01,1.001107965545327216e+00,2.000000000000000042e-03
2.339583333333333215e+01,1.002111933671238519e+00,2.000000000000000042e-03
2.340625000000000000e+01,1.004817638673546343e+00,2.000000000000000042e-03
2.341666666666666430e+01,1.004244781556905330e+00,2.000000000000000042e-03
2.342708333333333215e+01,1.002688365806146065e+00,2.000000000000000042e-03
2.343750000000000000e+01,1.002447495640689468e+00,2.000000000000000042e-03
2.344791666666666430e+01,1.002412540594790125e+00,2.000000000000000042e-03
2.345833333333333215e+01,1.001366146015183700e+00,2.000000000000000042e-03
2.346875000000000000e+01,1.006456623412431695e+00,2.000000000000000042e-03
2.347916666666666430e+01,1.002596131999003770e+00,2.000000000000000042e-03
2.348958333333333215e+01,1.005689985235695971e+00,2.000000000000000042e-03
2.350000000000000000e+01,1.006313189006808440e+00,2.000000000000000042e-03
2.351041666666666430e+01,1.005282059961747132e+00,2.000000000000000042e-03
2.352083333333333215e+01,1.002437070459095692e+00,2.000000000000000042e-03
2.353125000000000000e+01,1.004122634945758596e+00,2.000000000000000042e-03
2.354166666666666430e+01,1.003281637101169022e+00,2.000000000000000042e-03
2.355208333333333215e+01,1.001537467118564173e+00,2.000000000000000042e-03
2.356250000000000000e+01,1.004008420017804770e+00,2.000000000000000042e-03
2.357291666666666430e+01,1.001016439687957948e+00,2.000000000000000042e-03
2.358333333333333215e+01,1.005764682180370517e+00,2.000000000000000042e-03
2.359375000000000000e+01,1.002474878377408896e+00,2.000000000000000042e-03
2.360416666666666430e+01,1.003821206408391786e+00,2.000000000000000042e-03
2.361458333333333215e+01,1.004000220643813224e+00,2.000000000000000042e-03
2.362500000000000000e+01,1.002930575562932969e+00,2.000000000000000042e-03
2.363541666666666430e+01,1.004636495657423190e+00,2.000000000000000042e-03
2.364583333333333215e+01,1.002528004351792790e+00,2.000000000000000042e-03
2.365625000000000000e+01,1.005235090071925574e+00,2.000000000000000042e-03
2.366666666666666430e+01,1.000815199268025202e+00,2.000000000000000042e-03
2.367708333333333215e+01,1.003774559420027579e+00,2.000000000000000042e-03
2.368750000000000000e+01,1.007414277517095558e+00,2.000000000000000042e-03
2.369791666666666430e+01,1.001550352901602325e+00,2.000000000000000042e-03
2.370833333333333215e+01,1.002210097567089564e+00,2.000000000000000042e-03
2.371875000000000000e+01,1.004607950245609338e+00,2.000000000000000042e-03
2.372916666666666430e+01,1.003953819388214708e+00,2.000000000000000042e-03
2.373958333333333215e+01,1.004310410703709744e+00,2.000000000000000042e-03
2.375000000000000000e+01,1.004601992015878631e+00,2.000000000000000042e-03
2.376041666666666430e+01,1.004907499683547201e+00,2.000000000000000042e-03
2.377083333333333215e+01,1.005871866336529585e+00,2.000000000000000042e-03
2.378125000000000000e+01,1.004486483967156341e+00,2.000000000000000042e-03
2.379166666666666430e+01,1.003198680622664041e+00,2.000000000000000042e-03
2.380208333333333215e+01,1.005040661078644648e+00,2.000000000000000042e-03
2.381250000000000000e+01,1.007509562948401660e+00,2.000000000000000042e-03
2.382291666666666430e+01,1.003458783843119040e+00,2.000000000000000042e-03
2.383333333333333215e+01,1.001789211040246208e+00,2.000000000000000042e-03
2.384375000000000000e+01,1.005966614564576922e+00,2.000000000000000042e-03
2.385416666666666430e+01,1.003525838948347459e+00,2.000000000000000042e-03
2.386458333333333215e+01,9.994353739243696522e-01,2.000000000000000042e-03
2.387500000000000000e+01,1.005489631021809771e+00,2.000000000000000042e-03
2.388541666666666430e+01,1.002738168083865400e+00,2.000000000000000042e-03
2.389583333333333215e+01,1.003641756047964684e+00,2.000000000000000042e-03
2.390625000000000000e+01,1.004500742035712157e+00,2.000000000000000042e-03
2.391666666666666430e+01,1.004231699343371753e+00,2.000000000000000042e-03
2.392708333333333215e+01,1.005283481322063022e+00,2.000000000000000042e-03
2.393750000000000000e+01,1.003007440998384237e+00,2.000000000000000042e-03
2.394791666666666430e+01,1.004918418994044771e+00,2.000000000000000042e-03
2.395833333333333215e+01,1.003386864571497838e+00,2.000000000000000042e-03
2.396875000000000000e+01,1.005397285558386367e+00,2.000000000000000042e-03
2.397916666666666430e+01,1.005164061651602436e+00,2.000000000000000042e-03
2.398958333333333215e+01,1.002076066065478166e+00,2.000000000000000042e-03
2.400000000000000000e+01,1.006132478474982328e+00,2.000000000000000042e-03
2.401041666666666430e+01,1.002902111406714702e+00,2.000000000000000042e-03
2.402083333333333215e+01,1.005603630529434689e+00,2.000000000000000042e-03
2.403125000000000000e+01,1.004735518083880619e+00,2.000000000000000042e-03
2.404166666666666430e+01,1.007690690536168221e+00,2.000000000000000042e-03
2.405208333333333215e+01,1.003580721464087055e+00,2.000000000000000042e-03
2.406250000000000000e+01,1.003342299929574688e+00,2.000000000000000042e-03
2.407291666666666430e+01,1.004015323582313934e+00,2.000000000000000042e-03
2.408333333333333215e+01,1.003460981019236531e+00,2.000000000000000042e-03
2.409375000000000000e+01,1.005680350044128035e+00,2.000000000000000042e-03
2.410416666666666430e+01,1.000860917896038149e+00,2.000000000000000042e-03
2.411458333333333215e+01,1.001999193724314008e+00,2.000000000000000042e-03
2.412500000000000000e+01,1.001983918112838712e+00,2.000000000000000042e-03
2.413541666666666430e+01,1.006033049850735939e+00,2.000000000000000042e-03
2.414583333333333215e+01,1.007566516820962654e+00,2.000000000000000042e-03
2.415625000000000000e+01,1.003949191133950869e+00,2.000000000000000042e-03
2.416666666666666430e+01,1.003833189101340784e+00,2.000000000000000042e-03
2.417708333333333215e+01,1.004323622734681010e+00,2.000000000000000042e-03
2.418750000000000000e+01,1.006519903168404673e+00,2.000000000000000042e-03
2.419791666666666430e+01,1.002354010160958042e+00,2.000000000000000042e-03
2.420833333333333215e+01,1.004697965397317594e+00,2.000000000000000042e-03
2.421875000000000000e+01,1.006184074262810091e+00,2.000000000000000042e-03
2.422916666666666430e+01,1.005248258923595372e+00,2.000000000000000042e-03
2.423958333333333215e+01,1.004637564854359733e+00,2.000000000000000042e-03
2.425000000000000000e+01,1.006272763756404620e+00,2.000000000000000042e-03
2.426041666666666430e+01,9.988764153115715638e-01,2.000000000000000042e-03
2.427083333333333215e+01,1.005650776710558914e+00,2.000000000000000042e-03
2.428125000000000000e+01,1.002998958206199331e+00,2.000000000000000042e-03
2.429166666666666430e+01,1.000657864094158134e+00,2.000000000000000042e-03
2.430208333333333215e+01,1.005353491712313252e+00,2.000000000000000042e-03
2.431250000000000000e+01,1.007090296042615574e+00,2.000000000000000042e-03
2.432291666666666430e+01,1.004079909687555228e+00,2.000000000000000042e-03
2.433333333333333215e+01,1.006272318421349787e+00,2.000000000000000042e-03
2.434375000000000000e+01,1.007602822827096789e+00,2.000000000000000042e-03
2.435416666666666430e+01,1.007019726113303815e+00,2.000000000000000042e-03
2.436458333333333215e+01,1.007681390615953188e+00,2.000000000000000042e-03
2.437500000000000000e+01,1.005897213900179166e+00,2.000000000000000042e-03
2.438541666666666430e+01,1.004575256128630745e+00,2.000000000000000042e-03
2.439583333333333215e+01,1.001231819302585313e+00,2.000000000000000042e-03
2.440625000000000000e+01,1.003954919747849450e+00,2.000000000000000042e-03
2.441666666666666430e+01,1.002771776641477652e+00,2.000000000000000042e-03
2.442708333333333215e+01,1.008811311282191925e+00,2.000000000000000042e-03
2.443750000000000000e+01,1.004128740750087623e+00,2.000000000000000042e-03
2.444791666666666430e+01,1.004737938643346373e+00,2.000000000000000042e-03
2.445833333333333215e+01,1.005605446187011864e+00,2.000000000000000042e-03
2.446875000000000000e+01,1.004600556115321952e+00,2.000000000000000042e-03
2.447916666666666430e+01,1.007914258114687822e+00,2.000000000000000042e-03
2.448958333333333215e+01,1.003289590795309660e+00,2.000000000000000042e-03
2.450000000000000000e+01,1.004934766247038702e+00,2.000000000000000042e-03
2.451041666666666430e+01,1.003071199983987638e+00,2.000000000000000042e-03
2.452083333333333215e+01,1.001926613630105711e+00,2.000000000000000042e-03
2.453125000000000000e+01,1.003353565332700592e+00,2.000000000000000042e-03
2.454166666666666430e+01,1.004513401842820564e+00,2.000000000000000042e-03
2.455208333333333215e+01,1.003739169675593068e+00,2.000000000000000042e-03
2.456250000000000000e+01,1.003223157332011617e+00,2.000000000000000042e-03
2.457291666666666430e+01,1.001805515734374818e+00,2.000000000000000042e-03
2.458333333333333215e+01,1.004462016821976222e+00,2.000000000000000042e-03
2.459375000000000000e+01,1.001628790202325758e+00,2.000000000000000042e-03
2.460416666666666430e+01,1.006168271290027505e+00,2.000000000000000042e-03
2.461458333333333215e+01,1.004822892470767171e+00,2.000000000000000042e-03
2.462500000000000000e+01,1.001752688528533275e+00,2.000000000000000042e-03
2.463541666666666430e+01,1.004059076676041329e+00,2.000000000000000042e-03
2.464583333333333215e+01,1.003182809851046020e+00,2.000000000000000042e-03
2.465625000000000000e+01,1.005335023843379361e+00,2.000000000000000042e-03
2.466666666666666430e+01,1.007387052011496698e+00,2.000000000000000042e-03
2.467708333333333215e+01,1.000965206431603027e+00,2.000000000000000042e-03
2.468750000000000000e+01,1.004954927562702105e+00,2.000000000000000042e-03
2.469791666666666430e+01,1.004413857466005311e+00,2.000000000000000042e-03
2.470833333333333215e+01,1.006085974328774890e+00,2.000000000000000042e-03
2.471875000000000000e+01,1.005178781873530269e+00,2.000000000000000042e-03
2.472916666666666430e+01,1.003257467583318574e+00,2.000000000000000042e-03
2.473958333333333215e+01,1.004132239069570165e+00,2.000000000000000042e-03
2.475000000000000000e+01,1.003187158871282847e+00,2.000000000000000042e-03
2.476041666666666430e+01,1.006940011351186604e+00,2.000000000000000042e-03
2.477083333333333215e+01,1.004839329610517362e+00,2.000000000000000042e-03
2.478125000000000000e+01,1.008607719588666907e+00,2.000000000000000042e-03
2.479166666666666430e+01,1.004692571082802521e+00,2.000000000000000042e-03
2.480208333333333215e+01,1.003405556193416315e+00,2.000000000000000042e-03
2.481250000000000000e+01,1.001803340426383970e+00,2.000000000000000042e-03
2.482291666666666430e+01,1.001232811764858122e+00,2.000000000000000042e-03
2.483333333333333215e+01,1.001679063522126212e+00,2.000000000000000042e-03
2.484375000000000000e+01,1.004517255452718194e+00,2.000000000000000042e-03
2.485416666666666430e+01,9.975219406941597811e-01,2.000000000000000042e-03
2.486458333333333215e+01,9.909645098999940727e-01,2.000000000000000042e-03
2.487500000000000000e+01,9.947228940761749794e-01,2.000000000000000042e-03
2.488541666666666430e+01,9.913245910799347582e-01,2.000000000000000042e-03
2.489583333333333215e+01,9.923126068397615240e-01,2.000000000000000042e-03
2.490625000000000000e+01,9.952814140404605547e-01,2.000000000000000042e-03
2.491666666666666430e+01,9.942044244303360756e-01,2.000000000000000042e-03
2.492708333333333215e+01,9.926210489610970411e-01,2.000000000000000042e-03
2.493750000000000000e+01,9.927411350383571476e-01,2.000000000000000042e-03
2.494791666666666430e+01,9.931488959033857311e-01,2.000000000000000042e-03
2.495833333333333215e+01,1.003434186992505417e+00,2.000000000000000042e-03
2.496875000000000000e+01,1.004525189048956157e+00,2.000000000000000042e-03
2.497916666666666430e+01,1.002980249827870152e+00,2.000000000000000042e-03
2.498958333333333215e+01,1.004699177320222958e+00,2.000000000000000042e-03
2.500000000000000000e+01,1.005122400529734117e+00,2.000000000000000042e-03
2.501041666666666430e+01,1.004525913577041685e+00,2.000000000000000042e-03
2.502083333333333215e+01,1.003682472563287575e+00,2.000000000000000042e-03
2.503125000000000000e+01,1.005326562810316293e+00,2.000000000000000042e-03
2.504166666666666430e+01,1.005879834223596836e+00,2.000000000000000042e-03
2.505208333333333215e+01,1.002821778113432760e+00,2.000000000000000042e-03
2.506250000000000000e+01,1.007830988436301922e+00,2.000000000000000042e-03
2.507291666666666430e+01,1.004818419073876479e+00,2.000000000000000042e-03
2.508333333333333215e+01,1.005059690697281516e+00,2.000000000000000042e-03
2.509375000000000000e+01,1.006444741069959958e+00,2.000000000000000042e-03
2.510416666666666430e+01,1.005500990134545303e+00,2.000000000000000042e-03
2.511458333333333215e+01,1.006947001891929983e+00,2.000000000000000042e-03
2.512500000000000000e+01,1.005621073046670144e+00,2.000000000000000042e-03
2.513541666666666430e+01,1.003827971645332884e+00,2.000000000000000042e-03
2.514583333333333215e+01,1.005781800965181549e+00,2.000000000000000042e-03
2.515625000000000000e+01,1.002777215127208299e+00,2.000000000000000042e-03
2.516666666666666430e+01,1.005287586961988833e+00,2.000000000000000042e-03
2.517708333333333215e+01,1.005009734243256680e+00,2.000000000000000042e-03
2.518750000000000000e+01,1.004665614143060104e+00,2.000000000000000042e-03
2.519791666666666430e+01,1.004830353729540438e+00,2.000000000000000042e-03
2.520833333333333215e+01,1.001329239130139825e+00,2.000000000000000042e-03
2.521875000000000000e+01,1.004000923769738485e+00,2.000000000000000042e-03
2.522916666666666430e+01,1.005289427977702710e+00,2.000000000000000042e-03
2.523958333333333215e+01,1.005428744115722806e+00,2.000000000000000042e-03
2.525000000000000000e+01,1.003058903121496925e+00,2.000000000000000042e-03
2.526041666666666430e+01,1.007650820430392002e+00,2.000000000000000042e-03
2.527083333333333215e+01,1.003392136038760096e+00,2.000000000000000042e-03
2.528125000000000000e+01,1.007068411140599640e+00,2.000000000000000042e-03
2.529166666666666430e+01,1.005988826871157427e+00,2.000000000000000042e-03
2.530208333333333215e+01,1.003846855733804722e+00,2.000000000000000042e-03
2.531250000000000000e+01,1.008694735546679322e+00,2.000000000000000042e-03
2.532291666666666430e+01,1.002761575120420634e+00,2.000000000000000042e-03
2.533333333333333215e+01,1.006991824189641394e+00,2.000000000000000042e-03
2.534375000000000000e+01,1.007159280003368629e+00,2.000000000000000042e-03
2.535416666666666430e+01,1.003821407379526409e+00,2.000000000000000042e-03
2.536458333333333215e+01,1.007952044181661844e+00,2.000000000000000042e-03
2.537500000000000000e+01,1.004671420146276306e+00,2.000000000000000042e-03
2.538541666666666430e+01,1.005753234303355503e+00,2.000000000000000042e-03
2.539583333333333215e+01,1.005700759340947714e+00,2.000000000000000042e-03
2.540625000000000000e+01,1.004915702030831248e+00,2.000000000000000042e-03
2.541666666666666430e+01,1.006810075633199242e+00,2.000000000000000042e-03
2.542708333333333215e+01,1.006779512323273895e+00,2.000000000000000042e-03
2.543750000000000000e+01,1.001699483461016227e+00,2.000000000000000042e-03
2.544791666666666430e+01,1.007809177664808375e+00,2.000000000000000042e-03
2.545833333333333215e+01,1.001879400745279369e+00,2.000000000000000042e-03
2.546875000000000000e+01,1.007273302975817630e+00,2.000000000000000042e-03
2.547916666666666430e+01,1.007465385530990076e+00,2.000000000000000042e-03
2.548958333333333215e+01,1.003033746480583632e+00,2.000000000000000042e-03
2.550000000000000000e+01,1.004397694799395113e+00,2.000000000000000042e-03
2.551041666666666430e+01,1.003011498588377126e+00,2.000000000000000042e-03
2.552083333333333215e+01,1.004796591503665626e+00,2.000000000000000042e-03
2.553125000000000000e+01,1.004613832304600329e+00,2.000000000000000042e-03
2.554166666666666430e+01,1.006792631504887181e+00,2.000000000000000042e-03
2.555208333333333215e+01,1.007857280355191731e+00,2.000000000000000042e-03
2.556250000000000000e+01,1.008031326366644720e+00,2.000000000000000042e-03
2.557291666666666430e+01,1.004118862645446919e+00,2.000000000000000042e-03
2.558333333333333215e+01,1.004827939595570374e+00,2.000000000000000042e-03
2.559375000000000000e+01,1.001882636920986336e+00,2.000000000000000042e-03
2.560416666666666430e+01,1.003640849087153342e+00,2.000000000000000042e-03
2.561458333333333215e+01,1.007185314995212577e+00,2.000000000000000042e-03
2.562500000000000000e+01,1.008489747128249014e+00,2.000000000000000042e-03
2.563541666666666430e+01,1.002792801389132293e+00,2.000000000000000042e-03
2.564583333333333215e+01,1.004079436829434568e+00,2.000000000000000042e-03
2.565625000000000000e+01,1.005214369282374731e+00,2.000000000000000042e-03
2.566666666666666430e+01,1.005830268473803413e+00,2.000000000000000042e-03
2.567708333333333215e+01,1.003653455072074818e+00,2.000000000000000042e-03
2.568750000000000000e+01,1.006123451443918571e+00,2.000000000000000042e-03
2.569791666666666430e+01,1.004330269889474492e+00,2.000000000000000042e-03
2.570833333333333215e+01,1.005251615961000100e+00,2.000000000000000042e-03
2.571875000000000000e+01,1.006375614320028644e+00,2.000000000000000042e-03
2.572916666666666430e+01,1.005298369805213143e+00,2.000000000000000042e-03
2.573958333333333215e+01,1.004415187771091844e+00,2.000000000000000042e-03
2.575000000000000000e+01,1.005071129806925923e+00,2.000000000000000042e-03
2.576041666666666430e+01,1.005115969672512488e+00,2.000000000000000042e-03
2.577083333333333215e+01,1.004554976764511887e+00,2.000000000000000042e-03
2.578125000000000000e+01,1.004779667739376547e+00,2.000000000000000042e-03
2.579166666666666430e+01,1.008496773809209657e+00,2.000000000000000042e-03
2.580208333333333215e+01,1.006423497292618707e+00,2.000000000000000042e-03
2.581250000000000000e+01,1.004712836782187813e+00,2.000000000000000042e-03
2.582291666666666430e+01,1.006699806115532780e+00,2.000000000000000042e-03
2.583333333333333215e+01,1.004640319861570319e+00,2.000000000000000042e-03
2.584375000000000000e+01,1.007656232082369874e+00,2.000000000000000042e-03
2.585416666666666430e+01,1.006051254380089244e+00,2.000000000000000042e-03
2.586458333333333215e+01,1.005099316914918717e+00,2.000000000000000042e-03
2.587500000000000000e+01,1.006211271082305680e+00,2.000000000000000042e-03
2.588541666666666430e+01,1.002175966581960065e+00,2.000000000000000042e-03
2.589583333333333215e+01,1.003066032043731459e+00,2.000000000000000042e-03
2.590625000000000000e+01,1.002933532321806709e+00,2.000000000000000042e-03
2.591666666666666430e+01,1.005609051957424782e+00,2.000000000000000042e-03
2.592708333333333215e+01,1.008789948108031131e+00,2.000000000000000042e-03
2.593750000000000000e+01,1.009789240483016881e+00,2.000000000000000042e-03
2.594791666666666430e+01,1.006604435052840474e+00,2.000000000000000042e-03
2.595833333333333215e+01,1.006331685879005899e+00,2.000000000000000042e-03
2.596875000000000000e+01,1.001729517806505987e+00,2.000000000000000042e-03
2.597916666666666430e+01,1.004247895138822289e+00,2.000000000000000042e-03
2.598958333333333215e+01,1.003759258671433896e+00,2.000000000000000042e-03
2.600000000000000000e+01,1.004094689249243944e+00,2.000000000000000042e-03
2.601041666666666430e+01,1.005001630776926502e+00,2.000000000000000042e-03
2.602083333333333215e+01,1.004395247793395285e+00,2.000000000000000042e-03
2.603125000000000000e+01,1.001382317301641844e+00,2.000000000000000042e-03
2.604166666666666430e+01,1.006838203723692926e+00,2.000000000000000042e-03
2.605208333333333215e+01,1.003198342644940899e+00,2.000000000000000042e-03
2.606250000000000000e+01,1.005823747989734507e+00,2.000000000000000042e-03
2.607291666666666430e+01,1.009494826134162082e+00,2.000000000000000042e-03
2.608333333333333215e+01,1.003509280004228232e+00,2.000000000000000042e-03
2.609375000000000000e+01,1.000288845289271533e+00,2.000000000000000042e-03
2.610416666666666430e+01,1.004778766691436509e+00,2.000000000000000042e-03
2.611458333333333215e+01,1.007554033760451384e+00,2.000000000000000042e-03
2.612500000000000000e+01,1.009270134213948067e+00,2.000000000000000042e-03
2.613541666666666430e+01,1.002895651299535951e+00,2.000000000000000042e-03
2.614583333333333215e+01,1.006349447396833519e+00,2.000000000000000042e-03
2.615625000000000000e+01,1.004426714691729838e+00,2.000000000000000042e-03
2.616666666666666430e+01,1.005146714661464769e+00,2.000000000000000042e-03
2.617708333333333215e+01,1.010648563858310034e+00,2.000000000000000042e-03
2.618750000000000000e+01,1.002355193253296584e+00,2.000000000000000042e-03
2.619791666666666430e+01,1.005869861855204661e+00,2.000000000000000042e-03
2.620833333333333215e+01,1.006299010301326069e+00,2.000000000000000042e-03
2.621875000000000000e+01,1.007536431766158369e+00,2.000000000000000042e-03
2.622916666666666430e+01,1.005562055246286723e+00,2.000000000000000042e-03
2.623958333333333215e+01,1.005983415439795969e+00,2.000000000000000042e-03
2.625000000000000000e+01,1.004585239181580381e+00,2.000000000000000042e-03
2.626041666666666430e+01,1.005908009626477861e+00,2.000000000000000042e-03
2.627083333333333215e+01,1.004684589032034836e+00,2.000000000000000042e-03
2.628125000000000000e+01,1.006615334554528562e+00,2.000000000000000042e-03
2.629166666666666430e+01,1.004634187590139893e+00,2.000000000000000042e-03
2.630208333333333215e+01,1.006128827777456713e+00,2.000000000000000042e-03
2.631250000000000000e+01,1.005317322275521175e+00,2.000000000000000042e-03
2.632291666666666430e+01,1.007629172450594135e+00,2.000000000000000042e-03
2.633333333333333215e+01,1.005275512629260959e+00,2.000000000000000042e-03
2.634375000000000000e+01,1.001833468298052976e+00,2.000000000000000042e-03
2.635416666666666430e+01,1.007904615374974222e+00,2.000000000000000042e-03
2.636458333333333215e+01,1.003570553843256219e+00,2.000000000000000042e-03
2.637500000000000000e+01,1.004075739723572891e+00,2.000000000000000042e-03
2.638541666666666430e+01,1.004193212605914098e+00,2.000000000000000042e-03
2.639583333333333215e+01,1.008134683964088341e+00,2.000000000000000042e-03
2.640625000000000000e+01,1.001115742678006848e+00,2.000000000000000042e-03
2.641666666666666430e+01,1.011663883200210945e+00,2.000000000000000042e-03
2.642708333333333215e+01,1.007501807431171681e+00,2.000000000000000042e-03
2.643750000000000000e+01,1.005837492929354982e+00,2.000000000000000042e-03
2.644791666666666430e+01,1.005282562950585268e+00,2.000000000000000042e-03
2.645833333333333215e+01,1.005964810469641257e+00,2.000000000000000042e-03
2.646875000000000000e+01,1.006437315016764034e+00,2.000000000000000042e-03
2.647916666666666430e+01,1.006686886598301411e+00,2.000000000000000042e-03
2.648958333333333215e+01,1.006509068005120744e+00,2.000000000000000042e-03
2.650000000000000000e+01,1.005578443416207168e+00,2.000000000000000042e-03
2.651041666666666430e+01,1.005006048480538539e+00,2.000000000000000042e-03
2.652083333333333215e+01,1.005099643260525255e+00,2.000000000000000042e-03
2.653125000000000000e+01,1.005013859964620559e+00,2.000000000000000042e-03
2.654166666666666430e+01,1.007672726558101362e+00,2.000000000000000042e-03
2.655208333333333215e+01,1.006593833739286570e+00,2.000000000000000042e-03
2.656250000000000000e+01,9.995275019957743368e-01,2.000000000000000042e-03
2.657291666666666430e+01,1.006721665776095564e+00,2.000000000000000042e-03
2.658333333333333215e+01,1.005800948504225856e+00,2.000000000000000042e-03
2.659375000000000000e+01,1.005375698372357629e+00,2.000000000000000042e-03
2.660416666666666430e+01,1.004637747571655471e+00,2.000000000000000042e-03
2.661458333333333215e+01,1.007664708274347731e+00,2.000000000000000042e-03
2.662500000000000000e+01,1.007313264819277965e+00,2.000000000000000042e-03
2.663541666666666430e+01,1.003874217262528568e+00,2.000000000000000042e-03
2.664583333333333215e+01,1.006235870454545100e+00,2.000000000000000042e-03
2.665625000000000000e+01,1.003480279206814707e+00,2.000000000000000042e-03
2.666666666666666430e+01,1.002666217587819597e+00,2.000000000000000042e-03
2.667708333333333215e+01,1.004173916085847162e+00,2.000000000000000042e-03
2.668750000000000000e+01,1.007154070401493851e+00,2.000000000000000042e-03
2.669791666666666430e+01,1.007337503698807479e+00,2.000000000000000042e-03
2.670833333333333215e+01,1.006459432752267347e+00,2.000000000000000042e-03
2.671875000000000000e+01,1.006885500862952476e+00,2.000000000000000042e-03
2.672916666666666430e+01,1.006469753231624242e+00,2.000000000000000042e-03
2.673958333333333215e+01,1.004156561741039955e+00,2.000000000000000042e-03
2.675000000000000000e+01,1.006305540112991448e+00,2.000000000000000042e-03
2.676041666666666430e+01,1.007044726893449704e+00,2.000000000000000042e-03
2.677083333333333215e+01,1.006954746955208257e+00,2.000000000000000042e-03
2.678125000000000000e+01,1.007826292027213855e+00,2.000000000000000042e-03
2.679166666666666430e+01,1.006867419403027153e+00,2.000000000000000042e-03
2.680208333333333215e+01,1.006156100879948223e+00,2.000000000000000042e-03
2.681250000000000000e+01,1.007595944922346831e+00,2.000000000000000042e-03
2.682291666666666430e+01,1.005405090021830983e+00,2.000000000000000042e-03
2.683333333333333215e+01,1.003696920331745401e+00,2.000000000000000042e-03
2.684375000000000000e+01,1.005137122681168949e+00,2.000000000000000042e-03
2.685416666666666430e+01,1.003976089053151499e+00,2.000000000000000042e-03
2.686458333333333215e+01,1.004118227159290999e+00,2.000000000000000042e-03
2.687500000000000000e+01,1.005182288236918797e+00,2.000000000000000042e-03
2.688541666666666430e+01,1.003889280973819131e+00,2.000000000000000042e-03
2.689583333333333215e+01,1.004861047223858384e+00,2.000000000000000042e-03
2.690625000000000000e+01,1.001692645503553969e+00,2.000000000000000042e-03
2.691666666666666430e+01,1.005909422746278148e+00,2.000000000000000042e-03
2.692708333333333215e+01,1.005488263564297213e+00,2.000000000000000042e-03
2.693750000000000000e+01,1.003854750265064100e+00,2.000000000000000042e-03
2.694791666666666430e+01,1.006810552248201818e+00,2.000000000000000042e-03
2.695833333333333215e+01,1.007370393875367975e+00,2.000000000000000042e-03
2.696875000000000000e+01,1.002283386694051703e+00,2.000000000000000042e-03
2.697916666666666430e+01,1.003976370646516791e+00,2.000000000000000042e-03
2.698958333333333215e+01,1.003966911062349698e+00,2.000000000000000042e-03
