# time,flux,flux_err
9.495833333333333570e+00,1.000925182585707951e+00,2.000000000000000042e-03
9.500000000000000000e+00,9.965483865424188403e-01,2.000000000000000042e-03
9.504166666666666430e+00,9.986448706953287013e-01,2.000000000000000042e-03
9.508333333333332860e+00,1.002388218806094855e+00,2.000000000000000042e-03
9.512500000000001066e+00,9.980376689377206123e-01,2.000000000000000042e-03
9.516666666666667496e+00,9.990711914753811485e-01,2.000000000000000042e-03
9.520833333333333925e+00,1.000924121786503473e+00,2.000000000000000042e-03
9.525000000000000355e+00,1.001566781018564889e+00,2.000000000000000042e-03
9.529166666666666785e+00,9.994969222279108667e-01,2.000000000000000042e-03
9.533333333333333215e+00,9.988049796106166500e-01,2.000000000000000042e-03
9.537499999999999645e+00,1.002844739723397050e+00,2.000000000000000042e-03
9.541666666666667851e+00,1.003477799327595177e+00,2.000000000000000042e-03
9.545833333333334281e+00,1.001957716101563589e+00,2.000000000000000042e-03
9.550000000000000711e+00,1.000170636285130144e+00,2.000000000000000042e-03
9.554166666666667140e+00,9.983834685567181122e-01,2.000000000000000042e-03
9.558333333333333570e+00,9.983391111868868961e-01,2.000000000000000042e-03
9.562500000000000000e+00,1.001045028210531429e+00,2.000000000000000042e-03
9.566666666666666430e+00,1.000836796441777476e+00,2.000000000000000042e-03
9.570833333333332860e+00,1.002803197185892614e+00,2.000000000000000042e-03
9.575000000000001066e+00,1.001300900185072340e+00,2.000000000000000042e-03
9.579166666666667496e+00,9.969938393964803414e-01,2.000000000000000042e-03
9.583333333333333925e+00,1.002103895235445741e+00,2.000000000000000042e-03
9.587500000000000355e+00,9.980038787453712201e-01,2.000000000000000042e-03
9.591666666666666785e+00,9.992320574560952240e-01,2.000000000000000042e-03
9.595833333333333215e+00,1.000500400412503321e+00,2.000000000000000042e-03
9.599999999999999645e+00,1.003991334979567940e+00,2.000000000000000042e-03
9.604166666666667851e+00,1.006219837112010795e+00,2.000000000000000042e-03
9.608333333333334281e+00,1.001213446118272454e+00,2.000000000000000042e-03
9.612500000000000711e+00,9.996336067625590793e-01,2.000000000000000042e-03
9.616666666666667140e+00,1.001069011296961131e+00,2.000000000000000042e-03
9.620833333333333570e+00,1.001775310851747758e+00,2.000000000000000042e-03
9.625000000000000000e+00,9.993586647488855723e-01,2.000000000000000042e-03
9.629166666666666430e+00,1.003590422711824637e+00,2.000000000000000042e-03
9.633333333333332860e+00,1.000460141518382695e+00,2.000000000000000042e-03
9.637500000000001066e+00,1.000995486178182681e+00,2.000000000000000042e-03
9.641666666666667496e+00,1.001331848504108946e+00,2.000000000000000042e-03
9.645833333333333925e+00,1.000843173221228843e+00,2.000000000000000042e-03
9.650000000000000355e+00,1.001677881000939241e+00,2.000000000000000042e-03
9.654166666666666785e+00,9.987654936269061423e-01,2.000000000000000042e-03
9.658333333333333215e+00,9.988833964921077779e-01,2.000000000000000042e-03
9.662499999999999645e+00,9.977996915340564543e-01,2.000000000000000042e-03
9.666666666666667851e+00,1.000879002461240397e+00,2.000000000000000042e-03
9.670833333333334281e+00,1.001557873007024257e+00,2.000000000000000042e-03
9.675000000000000711e+00,1.000915545732303791e+00,2.000000000000000042e-03
9.679166666666667140e+00,1.003348984866694771e+00,2.000000000000000042e-03
9.683333333333333570e+00,9.999888079623419079e-01,2.000000000000000042e-03
9.687500000000000000e+00,1.001337483311184995e+00,2.000000000000000042e-03
9.691666666666666430e+00,9.978165982477213980e-01,2.000000000000000042e-03
9.695833333333332860e+00,9.992258005950511723e-01,2.000000000000000042e-03
9.700000000000001066e+00,1.001391075515131623e+00,2.000000000000000042e-03
9.704166666666667496e+00,1.001698204221486366e+00,2.000000000000000042e-03
9.708333333333333925e+00,9.994120661046715925e-01,2.000000000000000042e-03
9.712500000000000355e+00,9.998568014962838646e-01,2.000000000000000042e-03
9.716666666666666785e+00,9.969642525066383376e-01,2.000000000000000042e-03
9.720833333333333215e+00,9.992859415983867954e-01,2.000000000000000042e-03
9.724999999999999645e+00,1.001780766327039274e+00,2.000000000000000042e-03
9.729166666666667851e+00,1.001150410032213056e+00,2.000000000000000042e-03
9.733333333333334281e+00,1.001001331442762377e+00,2.000000000000000042e-03
9.737500000000000711e+00,1.000099547374361908e+00,2.000000000000000042e-03
9.741666666666667140e+00,1.000014126317256391e+00,2.000000000000000042e-03
9.745833333333333570e+00,9.986793577210529849e-01,2.000000000000000042e-03
9.750000000000000000e+00,1.001397656840405048e+00,2.000000000000000042e-03
9.754166666666666430e+00,1.000841945888778728e+00,2.000000000000000042e-03
9.758333333333332860e+00,1.000984037695985540e+00,2.000000000000000042e-03
9.762500000000001066e+00,9.989479303146647782e-01,2.000000000000000042e-03
9.766666666666667496e+00,9.956933141602575255e-01,2.000000000000000042e-03
9.770833333333333925e+00,1.002194305423507403e+00,2.000000000000000042e-03
9.775000000000000355e+00,9.990423250879831851e-01,2.000000000000000042e-03
9.779166666666666785e+00,9.982744484719136002e-01,2.000000000000000042e-03
9.783333333333333215e+00,1.001386957823827917e+00,2.000000000000000042e-03
9.787499999999999645e+00,9.992159747201616593e-01,2.000000000000000042e-03
9.791666666666667851e+00,1.002119872768093334e+00,2.000000000000000042e-03
9.795833333333334281e+00,1.001234011899153398e+00,2.000000000000000042e-03
9.800000000000000711e+00,1.001367138646400923e+00,2.000000000000000042e-03
9.804166666666667140e+00,9.972680885775989656e-01,2.000000000000000042e-03
9.808333333333333570e+00,1.002423887970772753e+00,2.000000000000000042e-03
9.812500000000000000e+00,1.000522501062467651e+00,2.000000000000000042e-03
9.816666666666666430e+00,9.992614457215075463e-01,2.000000000000000042e-03
9.820833333333332860e+00,1.000286776934684596e+00,2.000000000000000042e-03
9.825000000000001066e+00,9.964475295342033467e-01,2.000000000000000042e-03
9.829166666666667496e+00,1.000817305622961451e+00,2.000000000000000042e-03
9.833333333333333925e+00,9.979412569836358937e-01,2.000000000000000042e-03
9.837500000000000355e+00,9.972946594283129684e-01,2.000000000000000042e-03
9.841666666666666785e+00,9.969552816275641938e-01,2.000000000000000042e-03
9.845833333333333215e+00,1.002225376749979802e+00,2.000000000000000042e-03
9.849999999999999645e+00,9.987414732126144168e-01,2.000000000000000042e-03
9.854166666666667851e+00,1.003067455419833109e+00,2.000000000000000042e-03
9.858333333333334281e+00,9.989283970738952467e-01,2.000000000000000042e-03
9.862500000000000711e+00,9.965852840848140604e-01,2.000000000000000042e-03
9.866666666666667140e+00,9.977669511201027186e-01,2.000000000000000042e-03
9.870833333333333570e+00,1.002471623240013709e+00,2.000000000000000042e-03
9.875000000000000000e+00,9.996882036441265829e-01,2.000000000000000042e-03
9.879166666666666430e+00,9.989034254070187080e-01,2.000000000000000042e-03
9.883333333333332860e+00,1.000320036451705530e+00,2.000000000000000042e-03
9.887500000000001066e+00,1.001003565472335044e+00,2.000000000000000042e-03
9.891666666666667496e+00,1.002234797631804897e+00,2.000000000000000042e-03
9.895833333333333925e+00,1.002896998459785749e+00,2.000000000000000042e-03
9.900000000000000355e+00,9.992804627084218572e-01,2.000000000000000042e-03
9.904166666666666785e+00,9.973479046278359572e-01,2.000000000000000042e-03
9.908333333333333215e+00,9.991730696777534337e-01,2.000000000000000042e-03
9.912499999999999645e+00,1.000520561013165777e+00,2.000000000000000042e-03
9.916666666666667851e+00,9.980724821475787101e-01,2.000000000000000042e-03
9.920833333333334281e+00,9.980856981702097563e-01,2.000000000000000042e-03
9.925000000000000711e+00,1.000687575763099746e+00,2.000000000000000042e-03
9.929166666666667140e+00,9.999026952968589343e-01,2.000000000000000042e-03
9.933333333333333570e+00,1.000065593990823176e+00,2.000000000000000042e-03
9.937500000000000000e+00,9.984830093305998577e-01,2.000000000000000042e-03
9.941666666666666430e+00,9.995391985715884609e-01,2.000000000000000042e-03
9.945833333333332860e+00,9.981515337114633679e-01,2.000000000000000042e-03
9.950000000000001066e+00,1.001780396822249397e+00,2.000000000000000042e-03
9.954166666666667496e+00,1.002070498669447529e+00,2.000000000000000042e-03
9.958333333333333925e+00,9.963076242755237732e-01,2.000000000000000042e-03
9.962500000000000355e+00,9.981409782796152319e-01,2.000000000000000042e-03
9.966666666666666785e+00,9.970069414898197202e-01,2.000000000000000042e-03
9.970833333333333215e+00,9.986999521311862305e-01,2.000000000000000042e-03
9.974999999999999645e+00,9.998331240604192427e-01,2.000000000000000042e-03
9.979166666666667851e+00,9.971007095606028159e-01,2.000000000000000042e-03
9.983333333333334281e+00,9.981562803737493716e-01,2.000000000000000042e-03
9.987500000000000711e+00,9.979920852558370470e-01,2.000000000000000042e-03
9.991666666666667140e+00,1.000414534658797816e+00,2.000000000000000042e-03
9.995833333333333570e+00,1.000138688674072185e+00,2.000000000000000042e-03
1.000000000000000000e+01,9.985565248933254701e-01,2.000000000000000042e-03
1.000416666666666643e+01,1.000353641744278876e+00,2.000000000000000042e-03
1.000833333333333286e+01,9.989066398308255046e-01,2.000000000000000042e-03
1.001250000000000107e+01,9.994566897793478732e-01,2.000000000000000042e-03
1.001666666666666750e+01,1.003346904180597132e+00,2.000000000000000042e-03
1.002083333333333393e+01,1.002680922103580619e+00,2.000000000000000042e-03
1.002500000000000036e+01,9.974008375261448345e-01,2.000000000000000042e-03
1.002916666666666679e+01,1.001659464835758406e+00,2.000000000000000042e-03
1.003333333333333321e+01,1.001622793108983167e+00,2.000000000000000042e-03
1.003749999999999964e+01,9.977034734224947687e-01,2.000000000000000042e-03
1.004166666666666785e+01,1.001637555287509418e+00,2.000000000000000042e-03
1.004583333333333428e+01,1.003075863836825121e+00,2.000000000000000042e-03
1.005000000000000071e+01,9.977549103875111847e-01,2.000000000000000042e-03
1.005416666666666714e+01,9.981649943579713469e-01,2.000000000000000042e-03
1.005833333333333357e+01,1.002035322933686912e+00,2.000000000000000042e-03
1.006250000000000000e+01,1.000542990621651196e+00,2.000000000000000042e-03
1.006666666666666643e+01,1.001102952550479097e+00,2.000000000000000042e-03
1.007083333333333286e+01,1.000681178432800911e+00,2.000000000000000042e-03
1.007500000000000107e+01,1.000781391841856216e+00,2.000000000000000042e-03
1.007916666666666750e+01,9.973470557433776751e-01,2.000000000000000042e-03
1.008333333333333393e+01,1.002094635413242951e+00,2.000000000000000042e-03
1.008750000000000036e+01,1.002339179984855555e+00,2.000000000000000042e-03
1.009166666666666679e+01,9.995412185118639492e-01,2.000000000000000042e-03
1.009583333333333321e+01,9.999130461003722381e-01,2.000000000000000042e-03
1.009999999999999964e+01,9.969377849948886094e-01,2.000000000000000042e-03
1.010416666666666785e+01,1.001028509512035480e+00,2.000000000000000042e-03
1.010833333333333428e+01,1.001144114883428360e+00,2.000000000000000042e-03
1.011250000000000071e+01,9.998756179660013288e-01,2.000000000000000042e-03
1.011666666666666714e+01,1.002248706719740756e+00,2.000000000000000042e-03
1.012083333333333357e+01,9.993318455380399978e-01,2.000000000000000042e-03
1.012500000000000000e+01,1.001129211851787160e+00,2.000000000000000042e-03
1.012916666666666643e+01,9.979606713226157888e-01,2.000000000000000042e-03
1.013333333333333286e+01,9.999528956982515204e-01,2.000000000000000042e-03
1.013750000000000107e+01,9.996512914841942932e-01,2.000000000000000042e-03
1.014166666666666750e+01,1.000450615844081792e+00,2.000000000000000042e-03
1.014583333333333393e+01,9.992609461423332951e-01,2.000000000000000042e-03
1.015000000000000036e+01,9.997370548086567110e-01,2.000000000000000042e-03
1.015416666666666679e+01,1.001652094342882826e+00,2.000000000000000042e-03
1.015833333333333321e+01,9.991264715255235851e-01,2.000000000000000042e-03
1.016249999999999964e+01,9.967868457985225028e-01,2.000000000000000042e-03
1.016666666666666785e+01,1.003499167808410864e+00,2.000000000000000042e-03
1.017083333333333428e+01,1.002762908157381005e+00,2.000000000000000042e-03
1.017500000000000071e+01,9.974154746097887436e-01,2.000000000000000042e-03
1.017916666666666714e+01,1.001379415610490486e+00,2.000000000000000042e-03
1.018333333333333357e+01,9.989940504588972203e-01,2.000000000000000042e-03
1.018750000000000000e+01,1.000526974430662186e+00,2.000000000000000042e-03
1.019166666666666643e+01,1.000588448258026952e+00,2.000000000000000042e-03
1.019583333333333286e+01,9.995311843993673895e-01,2.000000000000000042e-03
1.020000000000000107e+01,9.984324686688270667e-01,2.000000000000000042e-03
1.020416666666666750e+01,9.986189178953674972e-01,2.000000000000000042e-03
1.020833333333333393e+01,9.981676161690374860e-01,2.000000000000000042e-03
1.021250000000000036e+01,9.983363555835390590e-01,2.000000000000000042e-03
1.021666666666666679e+01,9.998656434199012510e-01,2.000000000000000042e-03
1.022083333333333321e+01,9.985684800217784485e-01,2.000000000000000042e-03
1.022499999999999964e+01,1.001364104131425181e+00,2.000000000000000042e-03
1.022916666666666785e+01,1.002974492310671817e+00,2.000000000000000042e-03
1.023333333333333428e+01,9.988398935172597692e-01,2.000000000000000042e-03
1.023750000000000071e+01,1.000478809001070779e+00,2.000000000000000042e-03
1.024166666666666714e+01,1.000999370220605922e+00,2.000000000000000042e-03
1.024583333333333357e+01,1.000944004541838517e+00,2.000000000000000042e-03
1.025000000000000000e+01,1.000151910535832078e+00,2.000000000000000042e-03
1.025416666666666643e+01,1.001485364836719461e+00,2.000000000000000042e-03
1.025833333333333286e+01,1.000964497905361128e+00,2.000000000000000042e-03
1.026250000000000107e+01,9.975246751553453750e-01,2.000000000000000042e-03
1.026666666666666750e+01,1.001738312128778619e+00,2.000000000000000042e-03
1.027083333333333393e+01,1.001774581674533593e+00,2.000000000000000042e-03
1.027500000000000036e+01,9.984734277916428313e-01,2.000000000000000042e-03
1.027916666666666679e+01,1.000075875670895176e+00,2.000000000000000042e-03
1.028333333333333321e+01,1.001366657985622188e+00,2.000000000000000042e-03
1.028749999999999964e+01,9.995813723608413248e-01,2.000000000000000042e-03
1.029166666666666785e+01,1.002145956095531698e+00,2.000000000000000042e-03
1.029583333333333428e+01,1.004727744989238669e+00,2.000000000000000042e-03
1.030000000000000071e+01,9.984280279347300668e-01,2.000000000000000042e-03
1.030416666666666714e+01,9.972379107936923948e-01,2.000000000000000042e-03
1.030833333333333357e+01,1.000607637191209820e+00,2.000000000000000042e-03
1.031250000000000000e+01,1.001443125010252233e+00,2.000000000000000042e-03
1.031666666666666643e+01,9.995382672523104306e-01,2.000000000000000042e-03
1.032083333333333286e+01,1.002906521326642153e+00,2.000000000000000042e-03
1.032500000000000107e+01,9.973227884005535504e-01,2.000000000000000042e-03
1.032916666666666750e+01,1.001385837246063115e+00,2.000000000000000042e-03
1.033333333333333393e+01,9.987882783584821622e-01,2.000000000000000042e-03
1.033750000000000036e+01,1.003438755812414485e+00,2.000000000000000042e-03
1.034166666666666679e+01,1.003985030706336268e+00,2.000000000000000042e-03
1.034583333333333321e+01,9.984666868244332916e-01,2.000000000000000042e-03
1.034999999999999964e+01,9.989008857281828080e-01,2.000000000000000042e-03
1.035416666666666785e+01,1.001719175773959636e+00,2.000000000000000042e-03
1.035833333333333428e+01,9.992257387004209734e-01,2.000000000000000042e-03
1.036250000000000071e+01,9.999091775641355540e-01,2.000000000000000042e-03
1.036666666666666714e+01,1.000050776841084899e+00,2.000000000000000042e-03
1.037083333333333357e+01,9.961606536876046469e-01,2.000000000000000042e-03
1.037500000000000000e+01,9.999723245078114831e-01,2.000000000000000042e-03
